2.373472899198532104e-01
2.382199019193649292e-01
2.386561930179595947e-01
2.390924990177154541e-01
2.395287901163101196e-01
2.404014021158218384e-01
2.408376932144165039e-01
2.408376932144165039e-01
2.412739992141723633e-01
2.417102903127670288e-01
2.421465963125228882e-01
2.425829023122787476e-01
2.430191934108734131e-01
2.434554994106292725e-01
2.434554994106292725e-01
2.434554994106292725e-01
2.438917905092239380e-01
2.443280965089797974e-01
2.452006936073303223e-01
2.456369996070861816e-01
2.460733056068420410e-01
2.465095967054367065e-01
2.469459027051925659e-01
2.469459027051925659e-01
2.478184998035430908e-01
2.482548058032989502e-01
2.486910969018936157e-01
2.491274029016494751e-01
2.495636940002441406e-01
2.500000000000000000e-01
2.508726119995117188e-01
2.513088881969451904e-01
2.517451941967010498e-01
2.521815001964569092e-01
2.526178061962127686e-01
2.530541121959686279e-01
2.534903883934020996e-01
2.539266943931579590e-01
2.543630003929138184e-01
2.547993063926696777e-01
2.552356123924255371e-01
2.556718885898590088e-01
2.561081945896148682e-01
2.565445005893707275e-01
2.569808065891265869e-01
2.574171125888824463e-01
2.582896947860717773e-01
2.587260007858276367e-01
2.595986127853393555e-01
2.600349187850952148e-01
2.604711949825286865e-01
2.609075009822845459e-01
2.613438069820404053e-01
2.613438069820404053e-01
2.617801129817962646e-01
2.622164189815521240e-01
2.626526951789855957e-01
2.630890011787414551e-01
2.635253071784973145e-01
2.639616131782531738e-01
2.643979191780090332e-01
2.648341953754425049e-01
2.774869203567504883e-01
2.779231965541839600e-01
2.787958085536956787e-01
2.792321145534515381e-01
2.796684205532073975e-01
2.801047265529632568e-01
2.805410027503967285e-01
2.809773087501525879e-01
2.814136147499084473e-01
2.822862267494201660e-01
2.827225029468536377e-01
2.831588089466094971e-01
2.835951149463653564e-01
2.840314209461212158e-01
2.840314209461212158e-01
2.844677269458770752e-01
2.849040031433105469e-01
2.853403091430664062e-01
2.857766151428222656e-01
2.862129211425781250e-01
2.866492271423339844e-01
2.870855033397674561e-01
2.875218093395233154e-01
2.879581153392791748e-01
2.883944213390350342e-01
2.888307273387908936e-01
2.892670035362243652e-01
2.897033095359802246e-01
2.901396155357360840e-01
2.905759215354919434e-01
2.905759215354919434e-01
2.918848097324371338e-01
2.927574217319488525e-01
2.931937277317047119e-01
2.936300039291381836e-01
2.940663099288940430e-01
2.945026159286499023e-01
2.949389219284057617e-01
2.953752279281616211e-01
2.958115041255950928e-01
2.962478101253509521e-01
2.966841161251068115e-01
2.966841161251068115e-01
2.975567281246185303e-01
2.979930043220520020e-01
2.988656163215637207e-01
2.993019223213195801e-01
2.997382283210754395e-01
2.997382283210754395e-01
3.001745343208312988e-01
3.006108105182647705e-01
3.010471165180206299e-01
3.014834225177764893e-01
3.023560345172882080e-01
3.027923107147216797e-01
3.032286167144775391e-01
3.036649227142333984e-01
3.041012287139892578e-01
3.045375347137451172e-01
3.054101169109344482e-01
3.058464229106903076e-01
3.062827289104461670e-01
3.067190349102020264e-01
3.071553111076354980e-01
3.075916171073913574e-01
3.080279231071472168e-01
3.084642291069030762e-01
3.084642291069030762e-01
3.089005351066589355e-01
3.093368113040924072e-01
3.097731173038482666e-01
3.102094233036041260e-01
3.106457293033599854e-01
3.110820353031158447e-01
3.115183115005493164e-01
3.123909235000610352e-01
3.132635354995727539e-01
3.136998116970062256e-01
3.145724236965179443e-01
3.150087296962738037e-01
3.154450356960296631e-01
3.158813118934631348e-01
3.163176178932189941e-01
3.167539238929748535e-01
3.171902298927307129e-01
3.176265358924865723e-01
3.180628418922424316e-01
3.193717300891876221e-01
3.198080360889434814e-01
3.198080360889434814e-01
3.198080360889434814e-01
3.202443420886993408e-01
3.206806182861328125e-01
3.211169242858886719e-01
3.215532302856445312e-01
3.219895362854003906e-01
3.228621184825897217e-01
3.232984244823455811e-01
3.237347304821014404e-01
3.241710364818572998e-01
3.250436186790466309e-01
3.254799246788024902e-01
3.259162306785583496e-01
3.263525366783142090e-01
3.267888426780700684e-01
3.272251188755035400e-01
3.280977308750152588e-01
3.302792310714721680e-01
3.307155370712280273e-01
3.311518430709838867e-01
3.315881192684173584e-01
3.324607312679290771e-01
3.328970372676849365e-01
3.333333432674407959e-01
3.333333432674407959e-01
3.337696194648742676e-01
3.342059254646301270e-01
3.346422314643859863e-01
3.350785374641418457e-01
3.355148434638977051e-01
3.359511196613311768e-01
3.363874256610870361e-01
3.368237316608428955e-01
3.372600376605987549e-01
3.376963436603546143e-01
3.381326496601104736e-01
3.385689258575439453e-01
3.390052318572998047e-01
3.394415378570556641e-01
3.403141498565673828e-01
3.407504260540008545e-01
3.411867320537567139e-01
3.416230380535125732e-01
3.420593440532684326e-01
3.424956500530242920e-01
3.429319262504577637e-01
3.433682322502136230e-01
3.433682322502136230e-01
3.438045382499694824e-01
3.442408442497253418e-01
3.442408442497253418e-01
3.442408442497253418e-01
3.446771502494812012e-01
3.446771502494812012e-01
3.446771502494812012e-01
3.451134264469146729e-01
3.451134264469146729e-01
3.455497324466705322e-01
3.455497324466705322e-01
3.459860384464263916e-01
3.512216508388519287e-01
3.516579270362854004e-01
3.525305390357971191e-01
3.525305390357971191e-01
3.529668450355529785e-01
3.534031510353088379e-01
3.538394272327423096e-01
3.542757332324981689e-01
3.547120392322540283e-01
3.551483452320098877e-01
3.555846512317657471e-01
3.560209572315216064e-01
3.564572334289550781e-01
3.568935394287109375e-01
3.573298454284667969e-01
3.582024574279785156e-01
3.586387336254119873e-01
3.586387336254119873e-01
3.590750396251678467e-01
3.595113456249237061e-01
3.599476516246795654e-01
3.599476516246795654e-01
3.603839576244354248e-01
3.612565398216247559e-01
3.616928458213806152e-01
3.621291518211364746e-01
3.630017340183258057e-01
3.634380400180816650e-01
3.638743460178375244e-01
3.638743460178375244e-01
3.643106520175933838e-01
3.647469580173492432e-01
3.651832342147827148e-01
3.656195402145385742e-01
3.660558462142944336e-01
3.664921522140502930e-01
3.669284582138061523e-01
3.673647344112396240e-01
3.678010404109954834e-01
3.678010404109954834e-01
3.682373464107513428e-01
3.682373464107513428e-01
3.686736524105072021e-01
3.691099584102630615e-01
3.691099584102630615e-01
3.843804597854614258e-01
3.848167657852172852e-01
3.852530419826507568e-01
3.856893479824066162e-01
3.861256539821624756e-01
3.861256539821624756e-01
3.865619599819183350e-01
3.869982659816741943e-01
3.874345421791076660e-01
3.878708481788635254e-01
3.883071541786193848e-01
3.887434601783752441e-01
3.900523483753204346e-01
3.900523483753204346e-01
3.904886543750762939e-01
3.913612663745880127e-01
3.917975425720214844e-01
3.922338485717773438e-01
3.926701545715332031e-01
3.935427665710449219e-01
3.939790427684783936e-01
3.948516547679901123e-01
3.952879607677459717e-01
3.974694609642028809e-01
3.974694609642028809e-01
3.979057669639587402e-01
3.983420729637145996e-01
3.987783491611480713e-01
3.992146551609039307e-01
4.000872671604156494e-01
4.005235731601715088e-01
4.009598493576049805e-01
4.013961553573608398e-01
4.018324613571166992e-01
4.022687673568725586e-01
4.027050733566284180e-01
4.031413495540618896e-01
4.035776555538177490e-01
4.040139615535736084e-01
4.040139615535736084e-01
4.048865735530853271e-01
4.048865735530853271e-01
4.053228497505187988e-01
4.057591557502746582e-01
4.061954617500305176e-01
4.066317677497863770e-01
4.070680737495422363e-01
4.075043499469757080e-01
4.079406559467315674e-01
4.083769619464874268e-01
4.088132679462432861e-01
4.092495739459991455e-01
4.096858501434326172e-01
4.101221561431884766e-01
4.105584621429443359e-01
4.109947681427001953e-01
4.118673503398895264e-01
4.123036563396453857e-01
4.127399623394012451e-01
4.131762683391571045e-01
4.136125743389129639e-01
4.140488803386688232e-01
4.144851565361022949e-01
4.149214625358581543e-01
4.149214625358581543e-01
4.149214625358581543e-01
4.149214625358581543e-01
4.149214625358581543e-01
4.153577685356140137e-01
4.157940745353698730e-01
4.162303805351257324e-01
4.166666567325592041e-01
4.171029627323150635e-01
4.175392687320709229e-01
4.179755747318267822e-01
4.184118807315826416e-01
4.188481569290161133e-01
4.188481569290161133e-01
4.192844629287719727e-01
4.192844629287719727e-01
4.197207689285278320e-01
4.201570749282836914e-01
4.205933809280395508e-01
4.210296571254730225e-01
4.214659631252288818e-01
4.219022691249847412e-01
4.223385751247406006e-01
4.227748811244964600e-01
4.236474633216857910e-01
4.245200753211975098e-01
4.249563813209533691e-01
4.253926575183868408e-01
4.258289635181427002e-01
4.267015755176544189e-01
4.271378815174102783e-01
4.275741577148437500e-01
4.319371581077575684e-01
4.323734641075134277e-01
4.328097701072692871e-01
4.332460761070251465e-01
4.336823821067810059e-01
4.341186881065368652e-01
4.349912703037261963e-01
4.354275763034820557e-01
4.358638823032379150e-01
4.363001883029937744e-01
4.367364645004272461e-01
4.371727705001831055e-01
4.376090764999389648e-01
4.380453824996948242e-01
4.384816884994506836e-01
4.389179646968841553e-01
4.389179646968841553e-01
4.393542706966400146e-01
4.397905766963958740e-01
4.402268826961517334e-01
4.406631886959075928e-01
4.410994648933410645e-01
4.410994648933410645e-01
4.410994648933410645e-01
4.415357708930969238e-01
4.424083828926086426e-01
4.428446888923645020e-01
4.432809650897979736e-01
4.437172710895538330e-01
4.437172710895538330e-01
4.441535770893096924e-01
4.445898830890655518e-01
4.450261890888214111e-01
4.454624652862548828e-01
4.458987712860107422e-01
4.463350772857666016e-01
4.467713832855224609e-01
4.472076892852783203e-01
4.476439654827117920e-01
4.476439654827117920e-01
4.480802714824676514e-01
4.480802714824676514e-01
4.480802714824676514e-01
4.485165774822235107e-01
4.489528834819793701e-01
4.493891894817352295e-01
4.498254656791687012e-01
4.502617716789245605e-01
4.506980776786804199e-01
4.511343836784362793e-01
4.511343836784362793e-01
4.515706896781921387e-01
4.520069956779479980e-01
4.520069956779479980e-01
4.524432718753814697e-01
4.528795778751373291e-01
4.533158838748931885e-01
4.533158838748931885e-01
4.537521898746490479e-01
4.541884958744049072e-01
4.546247720718383789e-01
4.550610780715942383e-01
4.550610780715942383e-01
4.550610780715942383e-01
4.554973840713500977e-01
4.559336900711059570e-01
4.559336900711059570e-01
4.563699960708618164e-01
4.568062722682952881e-01
4.572425782680511475e-01
4.576788842678070068e-01
4.576788842678070068e-01
4.589877724647521973e-01
4.594240784645080566e-01
4.598603844642639160e-01
4.598603844642639160e-01
4.602966904640197754e-01
4.607329964637756348e-01
4.607329964637756348e-01
4.607329964637756348e-01
4.611692726612091064e-01
4.616055786609649658e-01
4.620418846607208252e-01
4.624781906604766846e-01
4.629144966602325439e-01
4.633507728576660156e-01
4.637870788574218750e-01
4.642233848571777344e-01
4.646596908569335938e-01
4.650959968566894531e-01
4.655322730541229248e-01
4.659685790538787842e-01
4.664048850536346436e-01
4.668411910533905029e-01
4.672774970531463623e-01
4.677137732505798340e-01
4.681500792503356934e-01
4.685863852500915527e-01
4.690226912498474121e-01
4.694589972496032715e-01
4.698952734470367432e-01
4.703315794467926025e-01
4.707678854465484619e-01
4.712041914463043213e-01
4.716404974460601807e-01
4.720768034458160400e-01
4.725130796432495117e-01
4.729493856430053711e-01
4.733856916427612305e-01
4.738219976425170898e-01
4.742583036422729492e-01
4.746945798397064209e-01
4.751308858394622803e-01
4.755671918392181396e-01
4.760034978389739990e-01
4.764398038387298584e-01
4.768760800361633301e-01
4.768760800361633301e-01
4.773123860359191895e-01
4.777486920356750488e-01
4.781849980354309082e-01
4.786213040351867676e-01
4.790575802326202393e-01
4.794938862323760986e-01
4.799301922321319580e-01
4.803664982318878174e-01
4.808028042316436768e-01
4.812390804290771484e-01
4.816753864288330078e-01
4.821116924285888672e-01
4.821116924285888672e-01
4.825479984283447266e-01
4.829843044281005859e-01
4.834205806255340576e-01
4.838568866252899170e-01
4.842931926250457764e-01
4.847294986248016357e-01
4.851658046245574951e-01
4.856020808219909668e-01
4.860383868217468262e-01
4.864746928215026855e-01
4.864746928215026855e-01
4.869109988212585449e-01
4.873473048210144043e-01
4.877835810184478760e-01
4.882198870182037354e-01
4.882198870182037354e-01
4.882198870182037354e-01
4.882198870182037354e-01
4.886561930179595947e-01
4.886561930179595947e-01
4.886561930179595947e-01
4.890924990177154541e-01
4.895288050174713135e-01
4.899650812149047852e-01
4.904013872146606445e-01
4.908376932144165039e-01
4.912739992141723633e-01
4.917103052139282227e-01
4.921466112136840820e-01
4.925828874111175537e-01
4.930191934108734131e-01
4.934554994106292725e-01
4.938918054103851318e-01
4.938918054103851318e-01
4.943281114101409912e-01
4.947643876075744629e-01
4.952006936073303223e-01
4.956369996070861816e-01
4.960733056068420410e-01
4.965096116065979004e-01
4.969458878040313721e-01
4.973821938037872314e-01
4.973821938037872314e-01
4.978184998035430908e-01
4.982548058032989502e-01
4.982548058032989502e-01
4.982548058032989502e-01
4.986911118030548096e-01
4.991273880004882812e-01
4.995636940002441406e-01
5.000000000000000000e-01
5.004363059997558594e-01
5.008726119995117188e-01
5.013089179992675781e-01
5.017452239990234375e-01
5.021815299987792969e-01
5.026177763938903809e-01
5.030540823936462402e-01
5.034903883934020996e-01
5.039266943931579590e-01
5.043630003929138184e-01
5.047993063926696777e-01
5.052356123924255371e-01
5.056719183921813965e-01
5.061082243919372559e-01
5.065445303916931152e-01
5.065445303916931152e-01
5.069807767868041992e-01
5.074170827865600586e-01
5.078533887863159180e-01
5.078533887863159180e-01
5.082896947860717773e-01
5.087260007858276367e-01
5.087260007858276367e-01
5.091623067855834961e-01
5.095986127853393555e-01
5.095986127853393555e-01
5.095986127853393555e-01
5.095986127853393555e-01
5.100349187850952148e-01
5.104712247848510742e-01
5.109075307846069336e-01
5.113437771797180176e-01
5.117800831794738770e-01
5.122163891792297363e-01
5.126526951789855957e-01
5.130890011787414551e-01
5.135253071784973145e-01
5.139616131782531738e-01
5.143979191780090332e-01
5.148342251777648926e-01
5.152705311775207520e-01
5.157067775726318359e-01
5.161430835723876953e-01
5.165793895721435547e-01
5.170156955718994141e-01
5.170156955718994141e-01
5.170156955718994141e-01
5.170156955718994141e-01
5.174520015716552734e-01
5.178883075714111328e-01
5.183246135711669922e-01
5.187609195709228516e-01
5.187609195709228516e-01
5.191972255706787109e-01
5.196335315704345703e-01
5.196335315704345703e-01
5.200698375701904297e-01
5.205060839653015137e-01
5.209423899650573730e-01
5.213786959648132324e-01
5.218150019645690918e-01
5.218150019645690918e-01
5.218150019645690918e-01
5.222513079643249512e-01
5.222513079643249512e-01
5.222513079643249512e-01
5.226876139640808105e-01
5.226876139640808105e-01
5.226876139640808105e-01
5.226876139640808105e-01
5.231239199638366699e-01
5.235602259635925293e-01
5.235602259635925293e-01
5.239965319633483887e-01
5.244328379631042480e-01
5.244328379631042480e-01
5.248690843582153320e-01
5.248690843582153320e-01
5.248690843582153320e-01
5.253053903579711914e-01
5.257416963577270508e-01
5.261780023574829102e-01
5.266143083572387695e-01
5.266143083572387695e-01
5.270506143569946289e-01
5.274869203567504883e-01
5.279232263565063477e-01
5.283595323562622070e-01
5.287958383560180664e-01
5.292320847511291504e-01
5.292320847511291504e-01
5.292320847511291504e-01
5.292320847511291504e-01
5.296683907508850098e-01
5.301046967506408691e-01
5.305410027503967285e-01
5.309773087501525879e-01
5.314136147499084473e-01
5.318499207496643066e-01
5.318499207496643066e-01
5.322862267494201660e-01
5.327225327491760254e-01
5.331588387489318848e-01
5.331588387489318848e-01
5.335950851440429688e-01
5.335950851440429688e-01
5.340313911437988281e-01
5.344676971435546875e-01
5.349040031433105469e-01
5.353403091430664062e-01
5.353403091430664062e-01
5.357766151428222656e-01
5.362129211425781250e-01
5.362129211425781250e-01
